# nota=pista, HISTERESIS pivote 0.60/0.15, 2026-08-22
67,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,-1
135796004,5000,12988,800,40,5095,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135801004,5000,12988,800,40,5100,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135806004,5000,12988,800,40,5105,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135811004,5000,12988,800,40,5110,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135816004,5000,12988,800,40,5115,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135821004,5000,12988,800,40,5120,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135826004,5000,12988,800,40,5125,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135831004,5000,12988,800,40,5130,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135836004,5000,12988,800,40,5135,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135841004,5000,12988,800,40,5140,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135846004,5000,12988,800,40,5145,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135851004,5000,12988,800,40,5150,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135856004,5000,12988,800,40,5155,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135861004,5000,12988,800,40,5160,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135866004,5000,12988,800,40,5165,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135871004,5000,12988,800,40,5170,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135876004,5000,12988,800,40,5175,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135881004,5000,12988,800,40,5180,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135886004,5000,12988,800,40,5185,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135891004,5000,12988,800,40,5190,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135896004,5000,12988,800,40,5195,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135901004,5000,12988,800,40,5200,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135906004,5000,12988,800,40,5205,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135911004,5000,12988,800,40,5210,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135916004,5000,12988,800,40,5215,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135921004,5000,12988,800,40,5220,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135926004,5000,12988,800,40,5225,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135931004,5000,12988,800,40,5230,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135936004,5000,12988,800,40,5235,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135941004,5000,12988,800,40,5240,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
135946004,5000,12988,800,40,5245,1125,0,0,0,0,3,0,0,0,0,2247,0,9235,1,0,0,0,3385,0,8327,0,0,0,0,1767,0,9523,1,0,0,0,3079,0,8361,1016,-28,0,0,0
