# nota=pista, ruedas abajo, 2026-08-22
38,119,-99
540401011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82934464,5469,1,0,3,9,1195,13699516,4065,1,0,3,0,2748,82992856,5462,1,0,3,19,1227,13927526,4095,1391,11,3,10,10
540406011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82935334,5469,0,0,0,9,1195,13700385,4065,0,0,2,0,2748,82993725,5462,1,0,3,17,1227,13927526,4095,1391,11,-10,-41,-2
540411011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,82936747,5469,1,0,0,9,1195,13701798,4065,1,0,2,0,2748,82995138,5462,1,0,3,17,1227,13927526,4095,1391,11,-10,-41,-2
540416011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,82938161,5469,0,0,0,9,1195,13703213,4065,0,0,2,0,2748,82996553,5462,1,0,2,17,1227,13927526,4095,1391,11,-10,-41,-2
540421011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82939008,5469,1,0,0,9,1195,13704060,4065,1,0,2,0,2748,82997400,5462,1,0,2,17,1227,13927526,4095,1391,11,-10,-41,-2
540426011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,82939939,5469,1,0,0,9,1195,13704990,4065,1,0,0,0,2748,82998330,5462,1,0,0,17,1227,13927526,4095,1391,11,-5,-10,3
540431011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82941464,5469,1,0,0,9,1195,13706516,4065,1,0,0,0,2748,82999856,5462,1,0,0,17,1227,13927526,4095,1391,11,-5,-10,3
540436011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82942992,5469,1,0,0,9,1195,13708044,4065,1,0,0,0,2748,83001384,5462,1,0,0,17,1227,13927526,4095,1391,11,-5,-10,3
540441011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82943908,5469,1,0,0,9,1195,13708960,4065,1,0,0,0,2748,83002300,5462,1,0,0,17,1227,13927526,4095,1391,11,-5,-10,3
540446011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82944838,5469,1,0,0,9,1195,13709890,4065,1,0,0,0,2748,83003230,5462,1,0,0,17,1227,13927526,4095,1391,11,0,8,3
540451011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,82946367,5469,1,0,0,9,1195,13711418,4065,1,0,0,0,2748,83004758,5462,1,0,0,17,1227,13927526,4095,1391,11,0,8,3
540456011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82947890,5469,1,0,0,9,1195,13712942,4065,1,0,0,0,2748,83006282,5462,1,0,0,17,1227,13927526,4095,1391,11,0,8,3
540461011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,82948805,5469,0,0,0,9,1195,13713857,4065,0,0,0,0,2748,83007197,5462,1,0,0,17,1227,13927526,4095,1391,11,0,8,3
540466011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,82949729,5469,0,0,0,9,1195,13714781,4065,0,0,0,0,2748,83008121,5462,1,0,0,17,1227,13927526,4095,1391,11,5,25,-6
540471011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,82951261,5469,0,0,0,9,1195,13716313,4065,0,0,0,0,2748,83009653,5462,1,0,0,17,1227,13927526,4095,1391,11,5,25,-6
540476011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82952786,5469,1,0,0,9,1195,13717838,4065,1,0,0,0,2748,83011178,5462,1,0,0,17,1227,13927526,4095,1391,11,5,25,-6
540481011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82953780,5469,0,0,0,9,1195,13718831,4065,1,0,0,0,2748,83012172,5462,1,0,0,17,1227,13927526,4095,1391,10,0,5,3
540486011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82955306,5469,0,0,0,9,1195,13720357,4065,0,0,0,0,2748,83013697,5462,1,0,0,17,1227,13927526,4095,1391,10,0,5,3
540491011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82956836,5469,0,0,0,9,1195,13721887,4065,0,0,0,0,2748,83015227,5462,1,0,0,17,1227,13927526,4095,1391,10,0,5,3
540496011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,82958361,5469,0,0,0,9,1195,13723413,4065,0,0,0,0,2748,83016753,5462,1,0,0,17,1227,13927526,4095,1391,10,0,5,3
540501011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82959274,5469,1,0,0,9,1195,13724326,4065,1,0,0,0,2748,83017666,5462,1,0,0,17,1227,13927526,4095,1391,11,0,5,3
540506011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82960208,5469,0,0,0,9,1195,13725259,4065,0,0,0,0,2748,83018599,5462,1,0,0,17,1227,13927526,4095,1391,11,-4,-19,-4
540511011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,82961733,5469,1,0,0,9,1195,13726784,4065,0,0,0,0,2748,83020125,5462,1,0,0,17,1227,13927526,4095,1391,11,-4,-19,-4
540516011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82963260,5469,0,0,0,9,1195,13728311,4065,0,0,0,0,2748,83021651,5462,1,0,0,17,1227,13927526,4095,1391,11,-4,-19,-4
540521011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82964172,5469,1,0,0,9,1195,13729224,4065,1,0,0,0,2748,83022564,5462,1,0,0,17,1227,13927526,4095,1391,11,-4,-19,-4
540526011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82965112,5469,1,0,0,9,1195,13730164,4065,1,0,0,0,2748,83023504,5462,1,0,0,17,1227,13927526,4095,1391,11,-4,-18,2
540531011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82966642,5469,0,0,0,9,1195,13731693,4065,1,0,0,0,2748,83025034,5462,1,0,0,17,1227,13927526,4095,1391,11,-4,-18,2
540536011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82968174,5469,0,0,0,9,1195,13733225,4065,0,0,0,0,2748,83026565,5462,1,0,0,17,1227,13927526,4095,1391,11,-4,-18,2
540541011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82969088,5469,1,0,0,9,1195,13734140,4065,1,0,0,0,2748,83027480,5462,1,0,0,17,1227,13927526,4095,1391,11,-4,-18,2
540546011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82970022,5469,1,0,0,9,1195,13735074,4065,1,0,0,0,2748,83028414,5462,1,0,0,17,1227,13927526,4095,1391,11,0,-3,3
540551011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82971554,5469,0,0,0,9,1195,13736605,4065,0,0,0,0,2748,83029945,5462,1,0,0,17,1227,13927526,4095,1391,11,0,-3,3
540556011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,82973083,5469,0,0,0,9,1195,13738135,4065,0,0,0,0,2748,83031475,5462,1,0,0,17,1227,13927526,4095,1391,11,0,-3,3
540561011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,82973995,5469,0,0,0,9,1195,13739047,4065,0,0,0,0,2748,83032387,5462,1,0,0,17,1227,13927526,4095,1391,11,0,-3,3
540566011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82974950,5469,1,0,0,9,1195,13740002,4065,1,0,0,0,2748,83033342,5462,1,0,0,17,1227,13927526,4095,1391,11,2,9,-3
540571011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82976482,5469,1,0,0,9,1195,13741534,4065,1,0,0,0,2748,83034874,5462,1,0,0,17,1227,13927526,4095,1391,11,2,9,-3
540576011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,82978009,5469,1,0,0,9,1195,13743060,4065,0,0,0,0,2748,83036401,5462,1,0,0,17,1227,13927526,4095,1391,11,2,9,-3
540581011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,82979001,5469,1,0,0,9,1195,13744052,4065,1,0,0,0,2748,83037392,5462,1,0,0,17,1227,13927526,4095,1391,11,0,0,0
540586011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82980528,5469,0,0,0,9,1195,13745579,4065,0,0,0,0,2748,83038919,5462,1,0,0,17,1227,13927526,4095,1391,11,0,0,0
540591011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,82982053,5469,1,0,0,9,1195,13747104,4065,0,0,0,0,2748,83040445,5462,1,0,0,17,1227,13927526,4095,1391,11,0,0,0
540596011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82983580,5469,0,0,0,9,1195,13748631,4065,1,0,0,0,2748,83041972,5462,1,0,0,17,1227,13927526,4095,1391,11,0,0,0
540601011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82984492,5469,1,0,0,9,1195,13749544,4065,1,0,0,0,2748,83042884,5462,1,0,0,17,1227,13927526,4095,1391,11,0,0,0
540606011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,82985483,5469,0,0,0,9,1195,13750535,4065,0,0,0,0,2748,83043875,5462,1,0,0,17,1227,13927526,4095,1391,11,-1,-5,0
540611011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,82987007,5469,1,0,0,9,1195,13752058,4065,0,0,0,0,2748,83045399,5462,1,0,0,17,1227,13927526,4095,1391,11,-1,-5,0
540616011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,82988535,5469,0,0,0,9,1195,13753587,4065,0,0,0,0,2748,83046927,5462,1,0,0,17,1227,13927526,4095,1391,11,-1,-5,0
540621011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,82989449,5469,0,0,0,9,1195,13754501,4065,0,0,0,0,2748,83047841,5462,1,0,0,17,1227,13927526,4095,1391,11,-1,-5,0
540626011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82990488,5469,0,0,0,9,1195,13755539,4065,1,0,0,0,2748,83048880,5462,1,0,0,17,1227,13927526,4095,1391,11,-1,-3,0
540631011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82992018,5469,0,0,0,9,1195,13757069,4065,1,0,0,0,2748,83050410,5462,1,0,0,17,1227,13927526,4095,1391,11,-1,-3,0
540636011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82993548,5469,0,0,0,9,1195,13758599,4065,1,0,0,0,2748,83051940,5462,1,0,0,17,1227,13927526,4095,1391,11,-1,-3,0
540641011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82994462,5469,1,0,0,9,1195,13759514,4065,1,0,0,0,2748,83052854,5462,1,0,0,17,1227,13927526,4095,1390,11,-1,-3,0
540646011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82995608,5469,1,0,0,9,1195,13760660,4065,1,0,0,0,2748,83054000,5462,1,0,0,17,1227,13927526,4095,1390,11,0,1,0
540651011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82997140,5469,0,0,0,9,1195,13762191,4065,1,0,0,0,2748,83055532,5462,1,0,0,17,1227,13927526,4095,1390,11,0,1,0
540656011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82998670,5469,0,0,0,9,1195,13763721,4065,1,0,0,0,2748,83057062,5462,1,0,0,17,1227,13927526,4095,1390,11,0,1,0
540661011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,82999584,5469,1,0,0,9,1195,13764636,4065,1,0,0,0,2748,83057976,5462,1,0,0,17,1227,13927526,4095,1390,11,0,1,0
540666011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83000650,5469,0,0,0,9,1195,13765701,4065,0,0,0,0,2748,83059041,5462,1,0,0,17,1227,13927526,4095,1390,11,0,-4,0
540671011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83002184,5469,1,0,0,9,1195,13767236,4065,1,0,0,0,2748,83060576,5462,1,0,0,17,1227,13927526,4095,1390,11,0,-4,0
540676011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83003720,5469,0,0,0,9,1195,13768771,4065,0,0,0,0,2748,83062111,5462,1,0,0,17,1227,13927526,4095,1390,11,0,-4,0
540681011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83004714,5469,1,0,0,9,1195,13769766,4065,1,0,0,0,2748,83063106,5462,1,0,0,17,1227,13927526,4095,1390,11,-1,-1,1
540686011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83006247,5469,0,0,0,9,1195,13771299,4065,0,0,0,0,2748,83064639,5462,1,0,0,17,1227,13927526,4095,1390,11,-1,-1,1
540691011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83007785,5469,0,0,0,9,1195,13772837,4065,0,0,0,0,2748,83066177,5462,1,0,0,17,1227,13927526,4095,1390,11,-1,-1,1
540696011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83009317,5469,1,0,0,9,1195,13774368,4065,1,0,0,0,2748,83067708,5462,1,0,0,17,1227,13927526,4095,1390,11,-1,-1,1
540701011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83010231,5469,0,0,0,9,1195,13775283,4065,0,0,0,0,2748,83068623,5462,1,0,0,17,1227,13927526,4095,1390,11,-1,-1,1
540706011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83011335,5469,0,0,0,9,1195,13776387,4065,0,0,0,0,2748,83069727,5462,1,0,0,17,1227,13927526,4095,1390,11,1,0,-1
540711011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83012865,5469,0,0,0,9,1195,13777917,4065,0,0,0,0,2748,83071257,5462,1,0,0,17,1227,13927526,4095,1390,11,1,0,-1
540716011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83014397,5469,1,0,0,9,1195,13779448,4065,1,0,0,0,2748,83072788,5462,1,0,0,17,1227,13927526,4095,1390,11,1,0,-1
540721011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83015311,5469,0,0,0,9,1195,13780363,4065,0,0,0,0,2748,83073703,5462,1,0,0,17,1227,13927526,4095,1390,11,1,0,-1
540726011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83016470,5469,1,0,0,9,1195,13781522,4065,1,0,0,0,2748,83074862,5462,1,0,0,17,1227,13927526,4095,1390,11,0,1,-1
540731011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83018002,5469,0,0,0,9,1195,13783053,4065,0,0,0,0,2748,83076393,5462,1,0,0,17,1227,13927526,4095,1390,11,0,1,-1
540736011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83019530,5469,1,0,0,9,1195,13784582,4065,1,0,0,0,2748,83077922,5462,1,0,0,17,1227,13927526,4095,1390,11,0,1,-1
540741011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83020445,5469,0,0,0,9,1195,13785497,4065,0,0,0,0,2748,83078837,5462,1,0,0,17,1227,13927526,4095,1390,10,0,1,-1
540746011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83021593,5469,0,0,0,9,1195,13786645,4065,0,0,0,0,2748,83079985,5462,1,0,0,17,1227,13927526,4095,1390,10,0,3,0
540751011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83023123,5469,0,0,0,9,1195,13788175,4065,0,0,0,0,2748,83081515,5462,1,0,0,17,1227,13927526,4095,1390,10,0,3,0
540756011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83024657,5469,1,0,0,9,1195,13789708,4065,1,0,0,0,2748,83083048,5462,1,0,0,17,1227,13927526,4095,1390,10,0,3,0
540761011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83025571,5469,0,0,0,9,1195,13790623,4065,0,0,0,0,2748,83083963,5462,1,0,0,17,1227,13927526,4095,1390,10,0,3,0
540766011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83026886,5469,0,0,0,9,1195,13791937,4065,1,0,0,0,2748,83085278,5462,1,0,0,17,1227,13927526,4095,1390,10,-1,-5,1
540771011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83028419,5469,0,0,0,9,1195,13793471,4065,0,0,0,0,2748,83086811,5462,1,0,0,17,1227,13927526,4095,1390,10,-1,-5,1
540776011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83029951,5469,1,0,0,9,1195,13795002,4065,1,0,0,0,2748,83088342,5462,1,0,0,17,1227,13927526,4095,1390,10,-1,-5,1
540781011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83030946,5469,1,0,0,9,1195,13795998,4065,1,0,0,0,2748,83089338,5462,1,0,0,17,1227,13927526,4095,1390,10,0,0,0
540786011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83032481,5469,1,0,0,9,1195,13797532,4065,0,0,0,0,2748,83090873,5462,1,0,0,17,1227,13927526,4095,1390,10,0,0,0
540791011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83034014,5469,0,0,0,9,1195,13799065,4065,0,0,0,0,2748,83092405,5462,1,0,0,17,1227,13927526,4095,1390,10,0,0,0
540796011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83035544,5469,0,0,0,9,1195,13800595,4065,0,0,0,0,2748,83093935,5462,1,0,0,17,1227,13927526,4095,1390,10,0,0,0
540801011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83036458,5469,1,0,0,9,1195,13801510,4065,1,0,0,0,2748,83094850,5462,1,0,0,17,1227,13927526,4095,1391,10,0,0,0
540806011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83037675,5469,0,0,0,9,1195,13802727,4065,0,0,0,0,2748,83096067,5462,1,0,0,17,1227,13927526,4095,1391,10,1,5,-1
540811011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83039203,5469,0,0,0,9,1195,13804255,4065,0,0,0,0,2748,83097595,5462,1,0,0,17,1227,13927526,4095,1391,10,1,5,-1
540816011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83040731,5469,0,0,0,9,1195,13805783,4065,0,0,0,0,2748,83099123,5462,1,0,0,17,1227,13927526,4095,1391,10,1,5,-1
540821011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83041645,5469,0,0,0,9,1195,13806697,4065,0,0,0,0,2748,83100037,5462,1,0,0,17,1227,13927526,4095,1391,10,1,5,-1
540826011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83042972,5469,0,0,0,9,1195,13808023,4065,0,0,0,0,2748,83101363,5462,1,0,0,17,1227,13927526,4095,1391,10,0,2,1
540831011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83044497,5469,1,0,0,9,1195,13809548,4065,0,0,0,0,2748,83102889,5462,1,0,0,17,1227,13927526,4095,1391,10,0,2,1
540836011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83046025,5469,0,0,0,9,1195,13811077,4065,0,0,0,0,2748,83104417,5462,1,0,0,17,1227,13927526,4095,1391,10,0,2,1
540841011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83046939,5469,0,0,0,9,1195,13811991,4065,0,0,0,0,2748,83105331,5462,1,0,0,17,1227,13927526,4095,1391,10,0,2,1
540846011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83048198,5469,0,0,0,9,1195,13813249,4065,1,0,0,0,2748,83106590,5462,1,0,0,17,1227,13927526,4095,1391,10,-2,-2,-1
540851011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83049728,5469,0,0,0,9,1195,13814779,4065,1,0,0,0,2748,83108120,5462,1,0,0,17,1227,13927526,4095,1391,10,-2,-2,-1
540856011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83051258,5469,0,0,0,9,1195,13816309,4065,1,0,0,0,2748,83109650,5462,1,0,0,17,1227,13927526,4095,1391,10,-2,-2,-1
540861011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83052172,5469,1,0,0,9,1195,13817224,4065,1,0,0,0,2748,83110564,5462,1,0,0,17,1227,13927526,4095,1391,10,-2,-2,-1
540866011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83053461,5469,1,0,0,9,1195,13818512,4065,1,0,0,0,2748,83111852,5462,1,0,0,17,1227,13927526,4095,1391,10,0,-5,2
540871011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83054986,5469,1,0,0,9,1195,13820038,4065,1,0,0,0,2748,83113378,5462,1,0,0,17,1227,13927526,4095,1391,10,0,-5,2
540876011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83056511,5469,0,0,0,9,1195,13821563,4065,0,0,0,0,2748,83114903,5462,1,0,0,17,1227,13927526,4095,1391,10,0,-5,2
540881011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83057507,5469,1,0,0,9,1195,13822558,4065,1,0,0,0,2748,83115898,5462,1,0,0,17,1227,13927526,4095,1391,10,0,1,0
540886011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83059033,5469,0,0,0,9,1195,13824085,4065,0,0,0,0,2748,83117425,5462,1,0,0,17,1227,13927526,4095,1391,10,0,1,0
540891011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83060557,5469,1,0,0,9,1195,13825608,4065,0,0,0,0,2748,83118949,5462,1,0,0,17,1227,13927526,4095,1391,10,0,1,0
540896011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83062085,5469,0,0,0,9,1195,13827137,4065,0,0,0,0,2748,83120477,5462,1,0,0,17,1227,13927526,4095,1391,10,0,1,0
540901011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83062999,5469,0,0,0,9,1195,13828051,4065,0,0,0,0,2748,83121391,5462,1,0,0,17,1227,13927526,4095,1391,10,0,1,0
540906011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83064332,5469,1,0,0,9,1195,13829384,4065,1,0,0,0,2748,83122724,5462,1,0,0,17,1227,13927526,4095,1391,10,0,3,0
540911011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83065864,5469,0,0,0,9,1195,13830915,4065,1,0,0,0,2748,83124256,5462,1,0,0,17,1227,13927526,4095,1391,10,0,3,0
540916011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83067392,5469,1,0,0,9,1195,13832444,4065,1,0,0,0,2748,83125784,5462,1,0,0,17,1227,13927526,4095,1391,10,0,3,0
540921011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83068308,5469,1,0,0,9,1195,13833360,4065,1,0,0,0,2748,83126700,5462,1,0,0,17,1227,13927526,4095,1391,10,0,3,0
540926011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83069675,5469,0,0,0,9,1195,13834727,4065,0,0,0,0,2748,83128067,5462,1,0,0,17,1227,13927526,4095,1391,10,-1,0,1
540931011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83071208,5469,0,0,0,9,1195,13836259,4065,1,0,0,0,2748,83129600,5462,1,0,0,17,1227,13927526,4095,1391,10,-1,0,1
540936011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83072739,5469,0,0,0,9,1195,13837791,4065,0,0,0,0,2748,83131131,5462,1,0,0,17,1227,13927526,4095,1391,10,-1,0,1
540941011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83073657,5469,0,0,0,9,1195,13838709,4065,0,0,0,0,2748,83132049,5462,1,0,0,17,1227,13927526,4095,1392,10,-1,0,1
540946011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83075034,5469,1,0,0,9,1195,13840086,4065,1,0,0,0,2748,83133426,5462,1,0,0,17,1227,13927526,4095,1392,10,-1,-8,1
540951011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83076569,5469,0,0,0,9,1195,13841621,4065,0,0,0,0,2748,83134961,5462,1,0,0,17,1227,13927526,4095,1392,10,-1,-8,1
540956011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83078099,5469,1,0,0,9,1195,13843150,4065,0,0,0,0,2748,83136491,5462,1,0,0,17,1227,13927526,4095,1392,10,-1,-8,1
540961011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83079017,5469,0,0,0,9,1195,13844069,4065,0,0,0,0,2748,83137409,5462,1,0,0,17,1227,13927526,4095,1392,10,-1,-8,1
540966011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83080475,5469,0,0,0,9,1195,13845527,4065,0,0,0,0,2748,83138867,5462,1,0,0,17,1227,13927526,4095,1392,10,0,-2,-5
540971011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83082013,5469,0,0,0,9,1195,13847065,4065,0,0,0,0,2748,83140405,5462,1,0,0,17,1227,13927526,4095,1392,10,0,-2,-5
540976011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83083548,5469,0,0,0,9,1195,13848599,4065,1,0,0,0,2748,83141940,5462,1,0,0,17,1227,13927526,4095,1392,10,0,-2,-5
540981011,5000,65573,0,0,-1,0,0,0,0,0,0,1,0,0,0,2749,83084542,5469,0,0,0,9,1195,13849593,4065,1,0,0,0,2748,83142934,5462,1,0,0,17,1227,13927526,4095,1392,10,0,-16,6
540986011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83086075,5469,0,0,0,9,1195,13851127,4065,0,0,0,0,2748,83144467,5462,1,0,0,17,1227,13927526,4095,1392,10,0,-16,6
540991011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83087607,5469,1,0,0,9,1195,13852658,4065,1,0,0,0,2748,83145998,5462,1,0,0,17,1227,13927526,4095,1392,10,0,-16,6
540996011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83089137,5469,1,0,0,9,1195,13854188,4065,1,0,0,0,2748,83147528,5462,1,0,0,17,1227,13927526,4095,1392,10,0,-16,6
541001011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83090051,5469,0,0,0,9,1195,13855103,4065,0,0,0,0,2748,83148443,5462,1,0,0,17,1227,13927526,4095,1392,10,0,-16,6
541006011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83091143,5469,1,0,0,9,1195,13856194,4065,1,0,0,0,2748,83149534,5462,1,0,0,17,1227,13927526,4095,1392,10,-3,-3,-6
541011011,5000,65573,0,0,-1,0,0,0,0,0,0,0,0,0,0,2749,83092673,5469,1,0,0,9,1195,13857724,4065,1,0,0,0,2748,83151064,5462,1,0,0,17,1227,13927526,4095,1392,10,-3,-3,-6
